"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
BBS_06D_NW_CAM_64,2.29320946452699,6490.03994676159,2.08241750113543,517.71918549341,628.024169407948,1458272.12136526,20.1439659614284,4371.24061362997,10
BBS_06C_SW_CAM_67,2.30822250310156,6488.28377750385,2.08241750113543,517.71918549341,576.592438830867,1308288.24370724,18.4484456566675,3117.78731597681,10
BBS_06D_NE_CAM_57,2.28832289671806,6490.33995231086,2.08241750113543,517.71918549341,645.715698625013,1513557.59757703,20.9339110898619,4961.33692829726,10
L1566977,3.8205055080673,24950.6815568518,15.7846410671907,18999.6016980833,637.0998781421,2286551.462652,603.710820323335,2084009.75175615,10
BBS_05C_SW_CAM_60,2.2728386182515,6492.28453271876,2.08241750113543,517.71918549341,560.947318874096,1314299.56812201,19.3492984309309,4547.08513126875,10
BBS_07A_SE_CAM_80,2.35290412712838,6484.62801975323,2.08241750113543,517.71918549341,512.892883308607,1144264.0226615,19.2977280411951,2624.49101360254,10
BBS_04A_SW_CAM_22,2.20409593878671,6408.24277955404,2.03880458561484,3512.97906443313,482.636562028109,1160258.29511557,465.626192853524,1083977.776963,10
BBS_06C_NE_CAM_77,2.2899493153773,6491.02550470771,2.08241750113543,517.71918549341,612.224027739224,1422808.64046596,20.0474440825916,4470.58003041792,10
BBS_06B_NE_CAM_66,2.28635556894542,6491.18276439843,2.08241750113543,517.71918549341,585.434855948251,1358794.30065589,19.4593896468852,4261.60633266785,10
BBS_05D_SE_CAM_76,2.27581399574671,6494.05597769763,2.08241750113543,517.71918549341,636.49870513519,1529506.38843986,23.063415211939,6919.02456358171,10
BBS_02A_SE_CAM_47,2.24188060695181,6519.63352755944,2.08241750113543,517.71918549341,561.018765195629,1534386.32281005,35.8528555560057,18535.9263224549,10
BBS_04B_SW_CAM_21,2.24105961982586,6498.67318562186,2.08241750113543,517.71918549341,536.755152270353,1322564.69519415,22.0675644554623,7039.55306129248,10
FN31_2015,3.55959484326597,446.12054847427,4.12569949241155,587.137349389881,274.572168840977,408837.959404215,194.667084180279,269029.910337146,10
BBS_03B_SE_CAM_30,2.24774233305638,6508.1336896718,2.08241750113543,517.71918549341,595.263312242838,1550065.66508035,29.760239813936,13005.22479869,10
FN26_2015,4.13660321976322,359.03482214174,4.54630745046366,442.298759512686,279.41813604415,352625.687687717,218.588008115295,257278.085551703,10
BBS_04B_NE_CAM_12,2.24493694513899,6503.36612488984,2.08241750113543,517.71918549341,571.802951594012,1451235.8911456,25.8931876073489,9839.41129079258,10
FN28_2015,3.93054245127559,371.095100715768,3.94165159164893,485.478171313955,280.069394009175,380334.23706446,205.121381876429,256606.848727413,10
BBS_03B_SW_CAM_26,2.24044336896771,6511.12367718953,2.08241750113543,517.71918549341,568.892583928273,1503583.09932242,30.6153172293288,13838.1233876566,10
BBS_03C_SW_CAM_19,2.25037890375893,6511.60155147836,2.08241750113543,517.71918549341,609.348574135936,1611726.97858955,32.6135960810861,15491.4581385159,10
FN25_2015,4.26342161874739,370.40480147972,4.58912050488374,447.054865713576,281.031746187351,355224.127180812,223.56594220803,263584.245863268,10
FN29_2015,3.79349961699282,415.377627441794,4.01654934438815,564.491594394144,279.320305358003,390210.466585131,201.203950715941,259553.096423564,10
FN24_2015,4.18196460317485,373.242029199966,4.58912050488374,447.054865713576,281.243663290312,366460.493267276,225.943994271677,275199.785022903,10
FN30_2015,3.62916969395087,422.814728881975,4.01654934438815,564.491594394144,277.507715610201,400443.63362552,197.443994864887,263785.177139489,10
FN21_2015,3.69172067789695,417.503643828376,4.06884948567172,570.301621957829,277.656265594199,398159.084862081,198.816380399739,263829.336790454,10
BBS_02B_NW_CAM_51,2.25653085150268,6526.96612784998,2.08241750113543,517.71918549341,594.364834294227,1661249.71185236,41.7242567364161,23949.7233667029,10
FN20_2015,3.52132371496372,421.410790246983,4.06884948567172,570.301621957829,274.273849382574,405651.023236827,195.448851804013,268155.824675105,10
FN22_2015,3.81047996942668,371.940568611071,3.99395173293249,491.28819887764,279.030362285007,388689.294663015,202.461097168059,260364.970958123,10
FN1_2015,4.28070626244629,381.007957788712,4.04548863856105,502.671616852843,279.026286079772,353526.304463071,216.309160098311,250918.625714041,10
BBS_01A_SE_CAM_34,2.265272123917,6537.57998945536,2.08241750113543,517.71918549341,575.35064168478,1651256.34163532,47.4159899304894,29255.665787112,10
BBS_01A_SW_CAM_43,2.25779879362684,6535.04550116484,2.08241750113543,517.71918549341,559.249461971842,1596657.21392961,45.0033078538111,26641.9582494561,10
BBS_03C_NW_CAM_38,2.25127160208147,6515.90193230326,2.08241750113543,517.71918549341,608.782320322501,1639450.7886285,35.481553597961,18166.555442156,10
BBS_02B_NE_CAM_16,2.26761655144522,6533.32215634073,2.08241750113543,517.71918549341,611.251008723549,1733507.86073998,46.8279370406179,29033.3209651831,10
FN16_2015,3.15807010360267,461.167894628339,4.12569949241155,587.137349389881,260.163880375863,421725.650089274,192.303018627154,291146.770201511,10
BBS_01C_SW_CAM_42,2.27722012286039,6539.59306111137,2.08241750113543,517.71918549341,616.367301053348,1768974.15402311,51.2323496716386,33403.4919859084,10
BBS_03A_SW_CAM_37,2.22961647479967,6508.15126692533,2.08241750113543,517.71918549341,530.564382193179,1383181.34437762,27.5961329482447,11452.3951735215,10
BBS_01B_SE_CAM_39,2.28148466092778,6544.67191677169,2.08241750113543,517.71918549341,599.9079943321,1740333.09155742,53.3280211885827,35409.8060692189,10
BBS_03A_SE_CAM_07,2.23494786737335,6509.55855762611,2.08241750113543,517.71918549341,549.130631047428,1440918.77586845,28.9501009937279,12477.4935282967,10
BBS_01B_NW_CAM_13,2.27574187872863,6543.37662111721,2.08241750113543,517.71918549341,583.412624587678,1691313.19867968,51.2395028992035,32895.7608612886,10
BBS_01Z_CAM_15,2.25508169757729,6478.23569697663,2.03335842332705,3512.71803309122,543.439361776605,1572170.07361972,524.268247164196,1475815.11576721,10
BBS_01B_NE_CAM_55,2.29810141972826,6554.21253667475,2.08241750113543,517.71918549341,602.997800215128,1764371.56342947,58.9552391525215,40266.4283411722,10
BBS_01A_NW_CAM_29,2.26185971791849,6521.21638826046,2.0384765208861,3512.96334048444,547.821085000473,1578820.36697136,528.556916081124,1482073.59269147,10
BBS_01C_NW_CAM_41,2.29195964112272,6549.57772881445,2.08241750113543,517.71918549341,611.884977379625,1784868.47901637,57.327262712064,39441.1567459,10
BBS_02B_SW_CAM_04,2.24829851563591,6522.68700966317,2.08241750113543,517.71918549341,576.844384898015,1592090.50231852,38.3220406908933,20770.5460544642,10
FN36_2015,3.01963314700002,484.444602564933,3.01963314700002,484.444602564933,262.379547799103,440272.881206895,262.379547799103,440272.881206895,10
FN35_2015,3.14765397312981,478.835177045508,3.14765397312981,478.835177045508,263.588605203903,431758.135323993,263.588605203903,431758.135323993,10
Kerinci_04B_NW_SD_26,1.71725995103834,14958.7850484813,1.71725995103834,14958.7850484813,380.430278468909,1178953.43297515,380.430278468909,1178953.43297515,10
Kerinci_02C_SE_SD_34,1.44691788109276,12215.033342167,1.44691788109276,12215.033342167,265.432981438506,643409.547006938,265.432981438506,643409.547006938,10
Kerinci_03B_SE_SD_24,1.68933486753566,14467.4380681259,1.68933486753566,14467.4380681259,341.483342217931,974934.942032193,341.483342217931,974934.942032193,10
FN38_2015,3.13155024486911,488.391689804604,3.13155024486911,488.391689804604,266.033707878895,437359.415752904,266.033707878895,437359.415752904,10
FN39_2015,3.26521940668695,487.614806893074,3.26521940668695,487.614806893074,269.313612430424,431979.034338401,269.313612430424,431979.034338401,10
FN48_2015,3.91953609771304,347.291096339147,3.91953609771304,347.291096339147,265.417585821866,334956.993307195,265.417585821866,334956.993307195,10
FN64_2015,3.64750758223969,472.703729875892,3.64750758223969,472.703729875892,270.174958576852,406613.312658162,270.174958576852,406613.312658162,10
FN7_2015,3.76548217830339,367.826259016934,3.76548217830339,367.826259016934,276.581917218516,386938.102188704,276.581917218516,386938.102188704,10
FN73_2015,3.84717534728753,438.047043163726,3.84717534728753,438.047043163726,268.692410932721,380468.453880733,268.692410932721,380468.453880733,10
Kerinci_11B_NE_SD_49,2.19306595811905,18046.6895835414,2.19306595811905,18046.6895835414,745.437351898157,2909441.98445851,745.437351898157,2909441.98445851,10
Kerinci_04C_SE_SD_17,2.05827682266569,17502.7324700476,2.05827682266569,17502.7324700476,379.890278363786,1099402.4655848,379.890278363786,1099402.4655848,10
Kerinci_05B_SW_SD_30,2.02791112891929,17237.3007382472,2.02791112891929,17237.3007382472,476.746775058619,1659078.77720399,476.746775058619,1659078.77720399,10
Kerinci_05A_NW_SD_40,1.75832771723679,14488.2919897635,1.75832771723679,14488.2919897635,449.526451020409,1581883.58114082,449.526451020409,1581883.58114082,10
FN60_2015,3.08915771374318,520.443873672269,3.08915771374318,520.443873672269,268.873176517634,451169.190196589,268.873176517634,451169.190196589,10
FN61_2015,3.32171689666891,507.398322945322,3.32171689666891,507.398322945322,269.309628368366,434127.120929806,269.309628368366,434127.120929806,10
KSI_CAM5_LipaiHill2,0.626491553060385,5404.19849877969,0.626491553060385,5404.19849877969,127.461577118729,179210.977428933,127.461577118729,179210.977428933,10
KSI_CAM6_LipaiHill2_T1,0.626034548829863,5399.87885494702,0.626034548829863,5399.87885494702,126.120645831323,175686.059643033,126.120645831323,175686.059643033,10
KSI_CAM8_SaloHill_T1,1.02659496515342,8920.74241225994,1.02659496515342,8920.74241225994,232.903273490963,463244.610973526,232.903273490963,463244.610973526,10
KSI_CAM9_SaloHill,1.02287740812475,8893.03190295224,1.02287740812475,8893.03190295224,234.194310828125,468154.427345422,234.194310828125,468154.427345422,10
FN52_2015,3.76935169268628,439.638794352182,3.76935169268628,439.638794352182,274.681593381072,398013.628809173,274.681593381072,398013.628809173,10
FN79_2015,3.22768290434733,545.561851642579,3.22768290434733,545.561851642579,267.520837553688,453715.340491054,267.520837553688,453715.340491054,10
KSI_CAM2BTP_TangahPH_T1,1.06643746549013,9196.8170772652,1.06643746549013,9196.8170772652,212.334478178089,395366.798367601,212.334478178089,395366.798367601,10
FN55_2015,3.43573038102926,486.405312911229,3.43573038102926,486.405312911229,271.928377277663,425839.83881682,271.928377277663,425839.83881682,10
FN59_2015,3.03176046999791,541.657713241648,3.03176046999791,541.657713241648,269.447618695323,464258.247012042,269.447618695323,464258.247012042,10
KSI_CAM3_LipaiHill1,0.846505064132748,7299.95732187627,0.846505064132748,7299.95732187627,167.435970478277,272753.195909113,167.435970478277,272753.195909113,10
KSI_CAM2_TangahPH,1.0873034998408,9376.61578165679,1.0873034998408,9376.61578165679,216.068661786604,406209.084158816,216.068661786604,406209.084158816,10
KSI_CAM4_TangahPH,1.10057169661157,9490.81257994245,1.10057169661157,9490.81257994245,218.270339167242,412530.941026087,218.270339167242,412530.941026087,10
Kerinci_01A_SE_SD_29,1.01399109437988,8655.14072804425,1.01399109437988,8655.14072804425,230.051505088954,558795.105861069,230.051505088954,558795.105861069,10
Kerinci_01B_NE_SD_44,0.956249205805208,8086.69745241262,0.956249205805208,8086.69745241262,189.063949582836,394576.462779378,189.063949582836,394576.462779378,10
FN78_2015,3.35551927140272,531.441719252295,3.35551927140272,531.441719252295,266.84898365384,441368.218963452,266.84898365384,441368.218963452,10
Kerinci_01C_SW_SD_41,1.099526821097,9291.57789677915,1.099526821097,9291.57789677915,212.356063846944,468669.832910206,212.356063846944,468669.832910206,10
Kerinci_11B_SE_SD_60,2.22478542909859,18397.6549109325,2.22478542909859,18397.6549109325,760.911551361306,3017014.30114758,760.911551361306,3017014.30114758,10
KSI_CAM10_LipaiHill1_T1,0.845554904982851,7291.76594137481,0.845554904982851,7291.76594137481,168.302859814183,275680.084375632,168.302859814183,275680.084375632,10
KSI_CAM1_TangahPH_T1,1.06868688012784,9216.16217238232,1.06868688012784,9216.16217238232,212.668878540111,396202.120720227,212.668878540111,396202.120720227,10
Kerinci_MalintHill_SD_16,2.43441252589769,21109.8939821903,2.43441252589769,21109.8939821903,661.123799544786,2701351.84494,661.123799544786,2701351.84494,10
KSI_CAM11_LipaiHill2_T1,0.621429910240075,5360.37406153363,0.621429910240075,5360.37406153363,125.804216839922,175119.469841171,125.804216839922,175119.469841171,10
Kerinci_Perambohill_SD_11,2.07024181009751,16905.3547231922,2.07024181009751,16905.3547231922,525.700349989552,1958759.50406107,525.700349989552,1958759.50406107,10
Kerinci_11B_NE_SD_61,2.16823917347022,17936.1956658052,2.16823917347022,17936.1956658052,733.258448519968,2834777.16197819,733.258448519968,2834777.16197819,10
Kerinci_02B_NW_SD_25,1.11829840037021,9544.58896203339,1.11829840037021,9544.58896203339,247.547525409679,620354.098676657,247.547525409679,620354.098676657,10
Kerinci_02C_NW_SD_43,1.33425119561006,11264.341521121,1.33425119561006,11264.341521121,251.938644475293,602637.2375849,251.938644475293,602637.2375849,10
Kerinci_02B_SE_SD_23,1.4058424383983,11962.5324725109,1.4058424383983,11962.5324725109,290.324811335393,771683.348529474,290.324811335393,771683.348529474,10
Kerinci_02A_SE_SD_20,1.21207632691778,10502.5123081191,1.21207632691778,10502.5123081191,289.283350782255,801025.598316064,289.283350782255,801025.598316064,10
Kerinci_11B_NW_SD_51,2.20869526837652,18957.1102830059,2,13561.637275361,731.38092313178,2828250.02975059,643.721684954466,2079221.04240293,10
Kerinci_10B_SE_SD_52,2.13639826468069,17941.8888884785,2.13639826468069,17941.8888884785,718.15683497583,2739768.32543279,718.15683497583,2739768.32543279,10
Kerinci_09A_NW_SD_54,2.31680186585152,20263.2582440475,2,13561.637275361,642.736509502178,2271430.8245807,559.90728460343,1670203.42997203,10
Kerinci_10B_SW_SD_42TKA,2.2552240216516,19172.1073319929,2,13561.637275361,705.603745926855,2662948.53712795,620.322740647048,1957118.24674144,10
Kerinci_10B_NW_SD_58,2.29747588086997,19248.762718008,2,13561.637275361,680.541908329863,2511199.64173719,597.598627934843,1840006.17541138,10
Kerinci_09A_SW_SD_56,2.3417496254232,20142.6746304862,2,13561.637275361,671.83033011969,2444790.57130555,587.51140498714,1804835.03612049,10
FN32_2015,3.47419992679577,452.878784016986,4.12569949241155,587.137349389881,272.389880990242,414032.619105168,193.613076000221,273575.276388312,10
Kerinci_09AA_NE_SD_55,2.40280342418495,20666.2318719493,2,13561.637275361,666.771935010841,2414381.17667425,581.749627390713,1780735.60944297,10
Kerinci_08E_SW_SD_53,2.2800855995487,20205.1501379545,2,13561.637275361,619.160810235953,2132389.83045262,537.809387961203,1558033.7969236,10
Kerinci_09A_SW_SD_46,2.36174421157272,20346.4819530295,2,13561.637275361,672.910172100561,2453430.48747864,588.083678833956,1813061.98184509,10
Kerinci_09A_NW_SD_47,2.29479352721866,20184.0389093799,2,13561.637275361,631.875282900162,2206508.48788737,549.848141695394,1618203.08100954,10
Kerinci_10B_SW_SD_59,2.24978091269877,19150.7386709336,2,13561.637275361,706.724956918831,2671420.33715318,621.354006498514,1963478.66053531,10
Kerinci_09AA_NE_SD_50,2.38901943138236,20598.978366387,2,13561.637275361,664.049825917398,2400540.12069139,579.294951774249,1770325.37262211,10
FN50_2015,3.93455905525073,411.882565844448,4.606468701358,505.765902332024,270.737831638193,361976.480900264,213.781195194328,267654.056383299,10
FN49_2015,3.96454105751502,401.863014479135,4.606468701358,505.765902332024,269.452581895069,351366.16679117,210.009391804497,256001.448609682,10
FN47_2015,4.07179780209703,354.3018564666,4.54630745046366,442.298759512686,275.456463831879,346524.231500503,212.903466816226,249735.766575433,10
FN33_2015,3.35998080848208,462.03801459773,4.12569949241155,587.137349389881,268.96916722664,419860.870040785,193.031231766294,280667.410988192,10
FN34_2015,3.2428837033502,474.036086471746,4.12569949241155,587.137349389881,265.117897457328,425514.225419011,193.762126851749,290255.66602392,10
FN4_2015,4.33944694810575,383.038254621235,4.04548863856105,502.671616852843,280.656426868024,355311.036414919,216.059223941977,250412.640548752,10
FN41_2015,3.51962774316092,463.425649930945,4.07339935112798,581.327321826196,273.870070701039,416282.50746558,194.540103131267,274885.16572448,10
FN67_2015,3.8446064179252,413.509078499047,4.606468701358,505.765902332024,263.771502831823,355827.75732013,208.731084176218,263836.09039874,10
FN42_2015,3.61641151928433,448.868555571415,4.07339935112798,581.327321826196,276.077939276635,408871.428068696,195.767077541979,268983.964542679,10
FN5_2015,4.16119893655566,371.907654348069,3.99395173293249,491.28819887764,280.024367195529,363751.652986992,212.137414923349,252867.798588631,10
FN65_2015,3.71288592742151,451.434930917551,4.01654934438815,564.491594394144,268.502428326342,394967.072068049,193.927517339931,264517.133651666,10
FN74_2015,3.78452594768845,454.552095651225,4.06701120623024,564.630821118324,262.440976046593,385000.911860352,191.48115716413,260414.373743217,10
KYCAM028_sorted,2.42275510286841,4372.27266687113,3.98359027693081,53.064387318083,705.46006167308,1834196.16035001,5.47752603554386,586.095285803192,10
KYCAM070_sorted,2.425751519237,4372.36662577267,3.98359027693081,53.064387318083,707.960221087358,1839280.65438496,5.88258649830953,676.497447305596,10
FN6_2015,3.98575679762795,370.208730106656,3.99395173293249,491.28819887764,278.455343774545,375079.348064312,207.107642781154,256813.477048632,10
FN63_2015,3.53291697052786,486.806069190764,4.07339935112798,581.327321826196,269.320375390709,416099.979978646,194.074977016997,279079.816950442,10
FN75_2015,3.71921512640716,479.351195364813,4.12386121297007,581.466548550376,262.430985475463,395483.495111522,191.217847864245,267704.987009943,10
KYCAM029_sorted,2.50188872754387,4373.18855143157,3.98359027693081,53.064387318083,674.689321185508,1722481.8369866,8.68664350116184,1355.11638618125,10
FN53_2015,3.69377088401355,461.318108679548,4.07339935112798,581.327321826196,273.400088911762,405452.331856142,195.259842165418,268677.542819616,10
FN76_2015,3.58799045922747,497.983107957769,4.12386121297007,581.466548550376,263.874827621976,411380.85626266,192.819379917577,279973.739640322,10
Kerinci_05F_NE_SD_01,2.34227341608879,19756.8068633284,1.99928851078459,22683.0016621224,408.558211884624,1094118.89142702,81.0956291800472,66336.2246692786,10
Kerinci_05F_SE_SD_02,2.37610976127679,20140.6983677308,1.99928851078459,22683.0016621224,449.425681107293,1273672.38025807,90.4092427812865,79198.4966764069,10
Kerinci_07C_NE_SD_05,2.4563216020655,21050.7447707976,1.99928851078459,22683.0016621224,542.309365444785,1715866.8322673,108.962950841931,106565.765923409,10
Kerinci_06D_NW_SD_09,2.42499504022469,20695.3281060839,1.99928851078459,22683.0016621224,487.785806345597,1458479.56097334,106.206420173202,104400.911030257,10
Kerinci_05E_NW_SD_33,2.42375574794532,20681.267669743,1.99928851078459,22683.0016621224,443.444562150996,1297075.34429166,119.961979605706,136756.656750505,10
Kerinci_07C_NW_SD_12,2.46839908290945,21187.7702759109,1.99928851078459,22683.0016621224,539.131265691833,1707428.71844604,115.665116654188,119250.735270468,10
Kerinci_06D_SW_SD_06,2.45509825825733,21036.8652784261,1.99928851078459,22683.0016621224,516.085135829148,1599347.83593453,115.170192759214,119777.000469583,10
Kerinci_05C_NW_SD_15,2.46393060050283,21137.0729436801,1.99928851078459,22683.0016621224,455.815532753681,1422144.46219148,157.726409910697,227599.209501135,10
Kerinci_09A_SE_SD_44TKA,2.34847581904959,19827.1764552658,1.99928851078459,22683.0016621224,658.716618247054,2370062.3924529,82.7042399892795,69058.0403910484,10
Kerinci_09A_SE_SD_57,2.35681572191934,19921.7971313894,1.99928851078459,22683.0016621224,676.06840632496,2476438.57236833,87.1339160074346,76677.8460865424,10
Kerinci_10B_NW_SD_43TKA,2.30576023911307,19342.5452649838,1.99928851078459,22683.0016621224,674.203418383936,2470281.32495874,72.7919846507601,56413.7881043391,10
Kerinci_10A_NE_SD_45,2.33820809657468,19710.6836305893,1.99928851078459,22683.0016621224,682.270752436537,2516896.80573839,82.7173327126851,70475.1674712077,10
Kerinci_06C_NE_SD_03,2.47879623707438,21305.7315726084,1.99928851078459,22683.0016621224,508.992062304489,1589582.21057692,128.113659243483,146562.026174545,10
Kerinci_07B_NE_SD_08,2.52711135883839,21853.8925715673,1.99928851078459,22683.0016621224,569.991938346236,1890663.25949446,137.250081553231,161131.595743494,10
Kerinci_09AA_SE_SD_48,2.41872425357185,20624.182664442,1.99928851078459,22683.0016621224,704.784372001266,2654217.94495677,107.90646722194,111683.193574707,10
Kerinci_05D_SW_SD_13,2.49999593228727,21546.2534978616,1.99928851078459,22683.0016621224,483.137110993019,1544589.34384468,163.997997705886,237961.094671241,10
Kerinci_06B_SE_SD_31,2.5190140782021,21762.0245749571,1.99928851078459,22683.0016621224,504.773592878326,1629913.93140411,157.291516308263,216275.834923861,10
Kerinci_06A_NW_SD_36,2.47827790626876,21125.6437464596,1.99928851078459,24994.8955626827,516.072780021541,1759292.10709343,460.393903789449,1404661.80046161,10
Kerinci_07B_SE_SD_04,2.61621737009053,22864.8481142189,1.99928851078459,22683.0016621224,626.217519569935,2227455.71711026,161.945190160693,212148.199110508,10
Kerinci_08B_SE_SD_07,2.69699010341417,23781.2581442627,1.99928851078459,22683.0016621224,706.461125801874,2729059.32897264,183.498934486215,266623.95180847,10
Kerinci_08A_SE_SD_10,2.78996586061079,24836.1180324938,1.99928851078459,22683.0016621224,706.239592120421,2773402.87825689,213.444316312117,341510.906099387,10
FN51_2015,3.89261377089808,428.331237547271,3.89261377089808,428.331237547271,273.731885304531,381582.248114516,273.731885304531,381582.248114516,10
Leuser_06F_NE_SD_13,4.04473173092378,25607.9065707873,6,16116.9551808958,746.462946528474,2411075.31728697,715.341224063502,2171775.95625679,10
Leuser_03E_SW_SD_21,4.23951268801992,25616.9177918068,5.99856337368944,0.0982814896768806,629.366222758492,1796211.19975274,1.23086703527186,2.46173407054373,10
Leuser_03E_NW_SD_19,4.20327591635679,25616.9172052079,5.99856337368944,0.0982814896768806,599.974077473403,1686527.13177774,1.19166912672648,2.38333825345295,10
Leuser_06D_SW_SD_03,4.1492968344342,25616.9162722201,5.99856337368944,0.0982814896768806,716.321250027825,2214148.98383601,1.14840139190969,2.29680278381939,10
KYCAM202_sorted,2.44956265252196,4373.06774443576,3.98359027693081,53.064387318083,713.23309556995,1823737.02537236,7.99746196486121,1199.61929472918,10
Leuser_04F_NE_SD_24,4.109790517502,25616.9156496465,5.99856337368944,0.0982814896768806,702.444832190537,2181091.20395162,1.10771827895026,2.21543655790052,10
Leuser_04F_NE_SD_23,4.09669742195499,25616.9154439028,5.99856337368944,0.0982814896768806,672.750086993505,2042469.26411228,1.09225768627601,2.18451537255201,10
Leuser_01A_SW_SD_01,4.32618076197936,25616.9192434708,5.99856337368944,0.0982814896768806,464.508484242466,1080446.73434797,1.30902494023197,2.61804988046393,10
KYCAM201_sorted,2.45914228972774,4373.25363299054,3.98359027693081,53.064387318083,710.684875005971,1807271.63714018,8.33572494142968,1275.36591603874,10
Leuser_06D_SE_SD_17,4.11059203324134,25616.9156350045,5.99856337368944,0.0982814896768806,700.508654802405,2126744.2759801,1.10876743816558,2.21753487633116,10
Leuser_03C_NW_SD_28,4.68857510543384,25616.9251933244,5.99856337368944,0.0982814896768806,542.795956193712,1377616.13681964,1.6623867405039,3.3247734810078,10
Leuser_03C_SW_SD_04,4.77869571483154,25616.9266512743,5.99856337368944,0.0982814896768806,575.780772251458,1512576.08870458,1.75406241924067,3.50812483848134,10
KYCAM208_sorted,2.4256596707421,4372.14613683885,3.98359027693081,53.064387318083,692.268756797712,1809590.53026922,5.41667121138597,574.167148406913,10
KYCAM205_sorted,2.42226008211915,4372.19895073588,3.98359027693081,53.064387318083,701.190734742644,1830107.8176783,5.44113270859611,582.201199819783,10
KYCAM209_sorted,2.4330530310418,4372.7458719523,3.98359027693081,53.064387318083,716.676636654421,1844725.66274848,6.89459316088022,910.086297236189,10
KYCAM081_sorted,2.48542589027072,4373.00874705009,3.98359027693081,53.064387318083,681.507946855086,1746023.35984273,8.21375180590094,1240.27652269104,10
KYCAM236_sorted,2.45568077621219,4373.1104982647,3.98359027693081,53.064387318083,710.529756359503,1816114.05725489,8.18722953051201,1252.64611816834,10
KYCAM225_sorted,2.38559047697125,4372.56976616863,3.63754713792864,51.1442566377222,722.070051259035,1852831.75153068,6.9553610946733,918.107664496876,10
KYCAM110_sorted,2.51678267990187,4373.52155122509,3.98359027693081,53.064387318083,677.752814825277,1716747.87995243,9.43186895770632,1556.25837802154,10
KYCAM204_sorted,2.46393738487232,4373.09174947022,3.98359027693081,53.064387318083,704.659327936971,1801813.90153484,8.07770513988013,1211.65577098202,10
KYCAM203_sorted,2.51921451390062,4373.9586330793,3.98359027693081,53.064387318083,689.486179589824,1732678.76930923,10.6140342468014,1942.36826716465,10
Leuser_06B_SW_SD_18,4.21680039459776,25617.2998715397,6.52963927961895,10.9690801503049,631.961371994666,1792874.41234887,1.25275948940084,6.26379744700422,10
KYCAM223_sorted,2.46035528213725,4373.37704268701,3.98359027693081,53.064387318083,711.18882452794,1802863.67017833,8.72194316247427,1386.78896283341,10
KYCAM234_sorted,2.55518189439922,4373.83752802947,3.98359027693081,53.064387318083,656.727317135265,1643788.47478957,9.99587867691314,1649.31998169067,10
KYCAM235_sorted,2.54125824075987,4373.66504348104,3.98359027693081,53.064387318083,661.180484426387,1664191.27930122,9.70643583057389,1591.85547621412,10
KYCAM207_sorted,2.4930739386112,4373.67325886509,3.98359027693081,53.064387318083,699.063179405852,1765833.59117918,9.8313818900055,1720.49183075096,10
KYCAM233_sorted,2.5563978470463,4374.01654956077,3.98359027693081,53.064387318083,664.536258267521,1659347.036894,10.4972450731791,1816.02339765998,10
Leuser_03E_NE_SD_29,4.36439585044806,25616.9198506237,5.99856337368944,0.0982814896768806,589.316948239908,1614728.43817735,1.34953475719997,2.69906951439993,10
Leuser_08B_SW_SD_26,3.75695065565774,25616.9098504931,5.99856337368944,0.0982814896768806,713.792272215407,2299124.90880582,0.755226633560539,1.51045326712108,10
KYCAM218_sorted,2.38740084619094,4372.53706958786,3.63754713792864,51.1442566377222,720.218993569513,1844480.84253152,6.67992413010701,841.670440393483,10
Leuser_08B_SE_SD_30,3.75623199684214,25616.9098385262,5.99856337368944,0.0982814896768806,696.645410195907,2209759.24114142,0.754353847657814,1.50870769531563,10
Leuser_09A_NE_SD_09,3.69317546434072,25616.9088072473,5.99856337368944,0.0982814896768806,646.615849492956,1987050.50549185,0.691092026354744,1.38218405270949,10
Leuser_09A_NW_SD_05,3.69542007591452,25616.9088439532,5.99856337368944,0.0982814896768806,670.263089463188,2102615.31164602,0.693484935867846,1.38696987173569,10
KYCAM214_sorted,2.45035601657423,4373.17826612925,3.98359027693081,53.064387318083,713.903365860693,1814742.35601788,7.98036290506174,1173.11334704408,10
KYCAM206_sorted,2.53128184928762,4374.02983407273,3.98359027693081,53.064387318083,683.493859475467,1710101.63640762,10.5913685890321,1895.85497743675,10
Leuser_09C_SE_SD_08,3.58887017356735,25616.9071028664,5.99856337368944,0.0982814896768806,792.173144599315,2856576.35942513,0.587884671673484,1.17576934334697,10
KYCAM215_sorted,2.4527643533447,4372.58742325913,3.98359027693081,53.064387318083,691.283209366586,1786275.81300326,6.69236346488921,849.930160040929,10
KYCAM211_sorted,2.43547526970512,4372.52776888221,3.98359027693081,53.064387318083,706.692990333666,1831041.53795453,6.449704958276,806.2131197845,10
KYCAM221_sorted,2.4428227697276,4372.9582200323,3.98359027693081,53.064387318083,714.846135139325,1826431.87528097,7.27912252446986,989.960663327902,10
KYCAM228_sorted,2.53875114384246,4373.88402595769,3.98359027693081,53.064387318083,673.942051412701,1690246.66494305,10.248842988226,1773.0498369631,10
KYCAM224_sorted,2.50830550284386,4373.94119773813,3.98359027693081,53.064387318083,694.764030393255,1745247.24434786,10.5753858937964,1945.87100445854,10
KYCAM242_sorted,2.43802729381736,4372.39347840296,3.98359027693081,53.064387318083,695.494360200777,1804807.86472102,6.02162105638744,698.508042540943,10
