"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
"LM35-CAM25",3.35639119589087,546.308863066958,3.35639119589087,546.308863066958,428.734187037017,1367662.05664808,428.734187037017,1367662.05664808,20
"LM36-CAM90",3.3536308477021,552.788446435657,3.3536308477021,552.788446435657,434.257059161301,1406558.61462346,434.257059161301,1406558.61462346,20
"LM31-CAM37",3.30701859473632,522.140048837565,3.09464201120164,632.837555205342,409.007675633947,1238066.23414396,314.669882714721,917262.708113411,20
"LM29-CAM82",3.3392524976744,522.30652123285,3.13184768561261,635.931697924282,406.678703883034,1230203.07924618,312.93380590263,911576.17659436,20
"LM01-CAM45",3.27328589720695,474.829306720486,3.11421075023929,636.53867626434,365.185211300555,1019597.10995115,275.63373168769,738698.400923011,20
"LM07-CAM06",3.2856345483652,484.684057071711,3.13184768561261,635.931697924282,374.135665673303,1057681.52685843,283.199636622372,768887.01342974,20
"LM05-CAM44",3.28584410427149,491.602703621549,3.13184768561261,635.931697924282,380.795790072012,1083744.81854495,288.193269462033,787920.398709199,20
"LM101-CAM16",3.33346814100688,493.461738517537,3.16456902955002,636.774598860633,380.376269756877,1092060.27047199,289.426444658614,798527.560813116,20
"LM08-CAM40",3.31213038722261,480.731820749862,3.16456902955002,636.774598860633,370.172531192638,1043146.19290085,279.969805273402,757598.293069825,20
"LM15-CAM100",3.32242503617075,516.506874462051,3.13184768561261,635.931697924282,402.027562851228,1194021.86166815,307.720696250292,879465.749883333,20
"LM10-CAM38",3.30797652473711,506.697463725916,3.13184768561261,635.931697924282,393.809592017417,1151105.43746691,300.032573839362,843391.565062447,20
"LM201-CAM41",3.23493139950175,477.794797127452,3.08148940630188,635.695775327988,368.98703225103,1027997.87185137,277.869584362903,743023.268586401,20
"Leuser_19A_SW_SD_60",7.77779988256736,9575.41580042998,22.4708210978671,539.736218131085,2015.70059286138,20751637.6035079,32.8188541519831,17919.0943669828,20
"LM28-CAM86",3.35672825974351,530.619808946,3.13184768561261,635.931697924282,413.225360449689,1273973.78626639,319.946526255666,950561.129505585,20
"LM13-CAM48",3.2970962240898,492.01152963612,3.13184768561261,635.931697924282,380.273092419067,1087961.31741095,288.765900734832,793817.461120052,20
"LM14-CAM49",3.34258413438287,498.246445407563,3.16456902955002,636.774598860633,384.330822420697,1116096.7083097,293.3876421721,819138.296944504,20
"LM16-CAM23",3.32414938542813,514.907043508907,3.13184768561261,635.931697924282,400.590914587979,1190956.78907006,306.698522325873,877464.472374323,20
"LM17-CAM97",3.31905593886767,511.144832470246,3.13184768561261,635.931697924282,397.384897241595,1174272.37134891,303.744972959798,863546.958124706,20
"LM18-CAM47",3.30819948989282,500.827220742385,3.13184768561261,635.931697924282,387.927770528689,1124990.5345332,295.478643804672,823794.458927425,20
"LM23-CAM15",3.3398302051272,519.870739728694,3.13184768561261,635.931697924282,404.142420072438,1220510.10861876,311.135505919806,904782.051214797,20
"LM22-CAM91",3.33059423881808,516.388903535926,3.13184768561261,635.931697924282,401.697124766801,1203082.88867657,308.230290027512,888627.926149316,20
"LM34-CAM36",3.33909810658467,535.088837650163,3.09464201120164,632.837555205342,418.517116698759,1305773.40410013,325.578837829503,979341.144191144,20
"LM32-CAM80",3.32184721017493,528.444229221025,3.09464201120164,632.837555205342,414.066495932355,1273668.54148792,320.109073380878,948803.293500924,20
"LM33-CAM92",3.33950571111849,537.395473257535,3.09464201120164,632.837555205342,421.110830473158,1318076.89938098,327.46740248562,988296.620701601,20
"LM38-CAM83",3.35277144844387,544.756928832089,3.09464201120164,632.837555205342,427.122773707411,1356114.80652103,333.600105482782,1021817.12309376,20
"LM39-CAM84",3.33985495716842,539.498689649806,3.09464201120164,632.837555205342,423.13210264973,1325672.8776016,329.011955927904,993945.118858199,20
"Leuser_18B_SE_SD_61",7.63929754531059,9571.13379724072,22.0770924787485,526.099503095154,2076.43753995419,21381077.3489083,29.3984676627861,13464.498189556,20
"LM40-CAM85",3.31857620042239,529.381997795179,3.09464201120164,632.837555205342,415.301125124791,1277050.95975873,320.803948461278,950542.099290767,20
"LM42-CAM81",3.33660646615172,539.733140257446,3.09464201120164,632.837555205342,423.746212277095,1327596.88306414,329.276142710428,994743.227128204,20
"LM401-CAM67",3.35172024153983,549.880843896187,3.09464201120164,632.837555205342,431.946748819169,1375318.44824023,337.575537314523,1037032.05063021,20
"Leuser_19A_NE_SD_57",8.13615221579975,9573.36498044588,22.4708210978671,539.736218131085,1960.17529161566,19921261.48869,31.6035683955512,15264.5235350512,20
"LM65-CAM08",3.41007789609123,579.128443631841,3.09464201120164,632.837555205342,453.423071836403,1499470.09856298,360.625131592024,1152197.29543652,20
"M2D",9.0666399008426,164.864928320971,9.31075447099462,160.490171717082,219.384812491588,347286.158174183,173.96616907498,266342.204853794,20
"PU2B",6.48561113212044,136.99732513051,6.48561113212044,136.99732513051,178.712648069471,294697.156666558,178.712648069471,294697.156666558,20
"PU1C",6.44716435545939,135.3586688294,6.44716435545939,135.3586688294,176.637098360767,290391.389705102,176.637098360767,290391.389705102,20
"PU2A",6.47290019091293,136.975259603358,6.47290019091293,136.975259603358,178.615707223692,294537.301211869,178.615707223692,294537.301211869,20
"LM60-CAM19",3.39406547024812,571.64936651975,3.09464201120164,632.837555205342,447.94050730012,1466109.28039329,354.65615824075,1121068.11619901,20
"LM64-CAM24",3.38462057517722,568.41669930288,3.09464201120164,632.837555205342,445.546863446403,1451146.13424493,352.174063104086,1107587.42846235,20
"LM601-CAM05",3.37277142185259,563.372605773715,3.37277142185259,563.372605773715,442.412866442429,1453768.67912982,442.412866442429,1453768.67912982,20
"M3A",9.0757695269819,165.503358766289,9.31075447099462,160.490171717082,220.594341144469,350083.219396273,174.697264580423,268160.301130949,20
"PU1B",6.43780517191748,135.57102176081,6.43780517191748,135.57102176081,176.863963669328,291118.084199715,176.863963669328,291118.084199715,20
"M2C",9.07527606343864,165.109913546441,9.31075447099462,160.490171717082,219.696466295841,347559.80968002,174.212052582048,266544.440450533,20
"PU1A",6.43599958209965,135.936193694089,6.43599958209965,135.936193694089,177.262713830627,291951.689679043,177.262713830627,291951.689679043,20
"M4F",8.95835409813967,162.614631990742,8.95835409813967,162.614631990742,217.591441899926,344229.661085683,217.591441899926,344229.661085683,20
"M2A",9.09053482105827,165.602613428672,9.31075447099462,160.490171717082,220.458491530032,349206.250583571,174.818693295933,267822.238129369,20
"M1C",9.09004390707278,165.3894871792,9.31075447099462,160.490171717082,219.965420698317,347985.295544738,174.580821642023,267108.657112295,20
"M2B",9.08751848004113,165.420099305972,9.31075447099462,160.490171717082,220.152674530611,348721.836456488,174.639993292995,267548.469724869,20
"M1D",9.08550257085016,165.2307417784,9.31075447099462,160.490171717082,219.714562813529,347588.438371002,174.4154647582,266855.661080046,20
"M4B",9.05788471475931,165.124492855229,9.31075447099462,160.490171717082,220.16177023107,349396.729356708,174.217983969517,267424.605393208,20
"M4C",9.03946444056683,164.607424543333,9.31075447099462,160.490171717082,219.466190928016,348292.845002761,173.620065150518,266506.800006045,20
"M5C",9.00822861135465,164.623337401468,9.31075447099462,160.490171717082,219.956895285318,350611.291084797,173.582966480092,267664.934312303,20
"LM70-CAM64",3.41793447980912,589.873784612784,3.41793447980912,589.873784612784,462.788509057348,1561448.42955949,462.788509057348,1561448.42955949,20
"LM67-CAM14",3.43304136042246,592.762077808683,3.43304136042246,592.762077808683,464.496377892291,1566746.2826307,464.496377892291,1566746.2826307,20
"LM85-CAM10",3.44423399235547,598.423234704475,3.44423399235547,598.423234704475,468.255127470977,1587384.88212661,468.255127470977,1587384.88212661,20
"LM71-CAM96",3.41142744602633,580.858112137863,3.41142744602633,580.858112137863,455.052855193567,1521241.6949121,455.052855193567,1521241.6949121,20
"LM66-CAM21",3.41740190223679,581.805455535829,3.09464201120164,632.837555205342,455.289231801648,1511560.24958147,362.701143436533,1163545.2681444,20
"LM997-CAM39",3.31301992020128,511.90397418596,3.13184768561261,635.931697924282,398.432707421467,1174978.05418591,304.195871614514,863003.687770375,20
"LM998-CAM94",3.30124647899615,505.273675170167,3.13184768561261,635.931697924282,392.514440226929,1138684.39109832,298.548942298873,832653.000071557,20
"LM999-CAM93",3.29740233871137,503.651711700677,3.13184768561261,635.931697924282,391.033425394946,1128913.49911521,297.11870100958,824504.395301583,20
"M1B",9.09566888777282,165.588437850287,9.31075447099462,160.490171717082,220.327619516364,348998.94931392,174.854214747905,267876.656993791,20
"M1A",9.1035147584142,165.819231609536,9.31075447099462,160.490171717082,220.63361553429,349483.647006315,175.117439757437,268279.917708393,20
"KONPLONG1920-116-69014",1.06388136443496,7929.94754492308,1.06388136443496,7929.94754492308,571.293358866964,3586008.41360794,571.293358866964,3586008.41360794,20
"TKA_CAM05_BtMaria_T1",3.06085591718402,14750.154016825,3.06085591718402,14750.154016825,1779.83976464113,19264985.6124756,1779.83976464113,19264985.6124756,20
